label,p_value,fold_change,adjusted_p_value
CPD281,0.429913473648509,,0.847636279483322
CPD282,0.541106680540749,,0.913047504432112
CPD283,0.138643294285795,,0.66209107132356
CPD284,0.12951451162964,,0.656517185020364
CPD285,0.250618793856526,,0.725252917896093
CPD287,0.61135846123115,,0.93502323422342
CPD288,0.250860077115608,,0.725252917896093
CPD290,0.203490026921521,,0.723577756275214
CPD292,0.434319267326759,,0.852940247882671
CPD293,0.222661366183273,,0.725252917896093
CPD294,0.142220964348951,,0.66209107132356
CPD295,0.250424037062185,,0.725252917896093
CPD298,0.25880708956125,,0.73389213385509
CPD299,0.215675169822236,,0.725252917896093
CPD301,0.208716119952493,,0.725252917896093
CPD302,0.178782949956461,,0.675712533592903
CPD304,0.951780403006846,,0.987957547440755
CPD305,0.557694743989656,,0.915406508089829
CPD306,0.955036442222379,,0.987957547440755
CPD307,0.245473609281073,,0.725252917896093
CPD310,0.162241184858492,,0.66209107132356
CPD312,0.245705339429265,,0.725252917896093
CPD313,0.148785557391145,,0.66209107132356
CPD314,0.717761773139038,,0.946112074293068
CPD315,0.333135658189051,,0.777803786278777
CPD316,0.226173446534772,,0.725252917896093
CPD317,0.775907658398094,,0.962246829831629
CPD318,0.237235085861065,,0.725252917896093
CPD319,0.267577826720805,,0.747318977607401
CPD320,0.324424022969483,,0.777803786278777
CPD321,0.174893595077405,,0.6677493351758
CPD322,0.171881746395118,,0.66209107132356
CPD323,0.369037685793368,,0.801104680469624
CPD324,0.266989296576161,,0.747318977607401
CPD325,0.366581005008461,,0.801104680469624
CPD326,0.654591577811344,,0.946112074293068
CPD327,0.228829584419326,,0.725252917896093
CPD328,0.206918664911485,,0.725252917896093
CPD330,0.715553298166802,,0.946112074293068
CPD331,0.965613275868933,,0.988661833961281
CPD332,0.969313563639283,,0.989963100709292
CPD334,0.692199131036594,,0.946112074293068
CPD336,0.0530993597007456,,0.534271335260588
CPD337,0.690067384242665,,0.946112074293068
CPD338,0.636027391960494,,0.946112074293068
CPD339,0.295132115230742,,0.764873764864809
CPD340,0.298147096991362,,0.764873764864809
CPD341,0.345299952970152,,0.787535676688743
CPD342,0.219868988211872,,0.725252917896093
CPD343,0.897752924689162,,0.987957547440755
CPD344,0.102489600709012,,0.649926363992952
CPD345,0.425728029297843,,0.847636279483322
CPD346,0.798964775472951,,0.967423926054737
CPD347,0.368262939667107,,0.801104680469624
CPD348,0.335113452411506,,0.777803786278777
CPD349,0.039790886000082,,0.51246841519199
CPD351,0.599682158696319,,0.929165321934411
CPD352,0.612012913544774,,0.93502323422342
CPD353,0.570374144438206,,0.919219584503145
CPD354,0.425158358087338,,0.847636279483322
CPD355,0.588876870210046,,0.919219584503145
CPD356,0.0292714874358373,,0.51246841519199
CPD357,0.498162907101719,,0.880722663342507
CPD358,0.736754185716752,,0.946112074293068
CPD359,0.587306686413147,,0.919219584503145
CPD361,0.97829157221983,,0.992221209413574
CPD362,0.210573603953526,,0.725252917896093
CPD363,0.924198557214588,,0.987957547440755
CPD365,0.824072100882419,,0.973264309601777
CPD366,0.899641927205915,,0.987957547440755
CPD367,0.821950148805263,,0.973264309601777
CPD368,0.311046753912992,,0.773644975879819
CPD369,0.292911074269171,,0.764873764864809
CPD370,0.960700846726228,,0.987957547440755
CPD371,0.686279631806419,,0.946112074293068
CPD373,0.536708447229242,,0.909395988591573
CPD374,0.531927102724684,,0.909395988591573
CPD375,0.806705054925035,,0.971144194629104
CPD376,0.558717127341699,,0.915406508089829
CPD377,0.87297498322827,,0.987957547440755
CPD378,0.851832622371813,,0.982261475726645
CPD379,0.754677149715829,,0.953584305454884
CPD380,0.951577987362948,,0.987957547440755
CPD381,0.765355596844647,,0.955229420257867
CPD382,0.94472519524829,,0.987957547440755
CPD383,0.470355540793961,,0.861896223784936
CPD384,0.109921135238237,,0.649926363992952
CPD385,0.0263085491564369,,0.51246841519199
CPD386,0.346902218320563,,0.787535676688743
CPD388,0.335934886834515,,0.777803786278777
CPD389,0.386666817727579,,0.817836253598469
CPD390,0.888474470747395,,0.987957547440755
CPD392,0.905822553992538,,0.987957547440755
CPD393,0.445517071972017,,0.85684731628971
CPD394,0.120459222139112,,0.656517185020364
CPD395,0.643384606160419,,0.946112074293068
CPD396,0.895876653430963,,0.987957547440755
CPD397,0.901753099498643,,0.987957547440755
CPD398,0.988236297166416,,0.996795076697859
CPD399,0.153161894328429,,0.66209107132356
CPD400,0.592094780670608,,0.919219584503145
CPD401,0.930265241562016,,0.987957547440755
CPD402,0.302744807132777,,0.765700511689262
CPD403,0.0481815238113191,,0.534271335260588
CPD404,0.151445836327308,,0.66209107132356
CPD405,0.295306419541271,,0.764873764864809
CPD406,0.8683639393768,,0.987957547440755
CPD407,0.190173109263455,,0.701317122396903
CPD408,0.238751247071463,,0.725252917896093
CPD409,0.517154130954176,,0.898679353363866
CPD410,0.800053651731157,,0.967423926054737
CPD411,0.710658567704817,,0.946112074293068
CPD412,0.655044393104529,,0.946112074293068
CPD413,0.637592963599843,,0.946112074293068
CPD414,0.31772236903186,,0.773644975879819
CPD415,0.637347127767617,,0.946112074293068
CPD416,0.993773939024821,,0.997565969909945
CPD417,0.530885211626011,,0.909395988591573
CPD418,0.83456446023428,,0.976702565751613
CPD419,0.352603162218526,,0.791657237487875
CPD420,0.841051825712203,,0.979224625650636
CPD421,0.0340981580840306,,0.51246841519199
CPD422,0.18260000554656,,0.679538833426697
CPD423,0.180605924083453,,0.678312572018498
CPD424,0.106812756546506,,0.649926363992952
CPD425,0.918484497340713,,0.987957547440755
CPD426,0.243125656539171,,0.725252917896093
CPD427,0.447578569210156,,0.85684731628971
CPD428,0.152799941908154,,0.66209107132356
CPD429,0.589505355383919,,0.919219584503145
CPD430,0.457512102877241,,0.85684731628971
CPD431,0.281953778752598,,0.760901753918435
CPD432,0.165131177092907,,0.66209107132356
CPD433,0.823093777769193,,0.973264309601777
CPD434,0.472720996358118,,0.861896223784936
CPD435,0.23833278931564,,0.725252917896093
CPD436,0.893336669970131,,0.987957547440755
CPD437,0.814663149110756,,0.973264309601777
CPD438,0.346063719728276,,0.787535676688743
CPD439,0.794595067966842,,0.967423926054737
CPD440,0.912486184424114,,0.987957547440755
CPD441,0.239654713841895,,0.725252917896093
CPD442,0.627788094215409,,0.94574361697885
CPD443,0.832960792563833,,0.976702565751613
CPD444,0.480486799401502,,0.864451968018155
CPD445,0.676038596596937,,0.946112074293068
CPD446,0.338382707677771,,0.781251860502501
CPD447,0.751162643964712,,0.953578745843053
CPD448,0.908004787853019,,0.987957547440755
CPD449,0.727037978687313,,0.946112074293068
CPD450,0.949555370188454,,0.987957547440755
CPD451,0.825477637033988,,0.973264309601777
CPD452,0.210109858834623,,0.725252917896093
CPD453,0.610537634113823,,0.93502323422342
CPD454,0.673749083170224,,0.946112074293068
CPD455,0.923120238032832,,0.987957547440755
CPD456,0.942931971820692,,0.987957547440755
CPD457,0.995117955259859,,0.997565969909945
CPD458,0.613788258048503,,0.93502323422342
CPD459,0.443096962104351,,0.85684731628971
CPD460,0.3686431986302,,0.801104680469624
CPD461,0.524100359058177,,0.90304818738354
CPD462,0.673394422014342,,0.946112074293068
CPD463,0.0937519317022866,,0.649926363992952
CPD464,0.0391781965468436,,0.51246841519199
CPD465,0.0121081004354215,,0.463208074562115
CPD466,0.0173700019574009,,0.49640720932456
CPD467,0.0351705625333234,,0.51246841519199
CPD468,0.0293570258852434,,0.51246841519199
CPD469,0.0402069255226296,,0.51246841519199
CPD470,0.76407098984682,,0.955229420257867
CPD471,0.534484725726296,,0.909395988591573
CPD472,0.111362265365829,,0.649926363992952
CPD473,0.252726170162565,,0.725252917896093
CPD474,0.0762728078615455,,0.619681472606025
CPD475,0.0813933282668667,,0.634213215733307
CPD476,0.356841859964594,,0.793404481454284
CPD477,0.612183114078167,,0.93502323422342
CPD478,0.808435982247005,,0.971792515532904
CPD479,0.642777699782516,,0.946112074293068
CPD480,0.930467696495174,,0.987957547440755
CPD481,0.605467770986223,,0.934576199533659
CPD482,0.130971604696966,,0.656517185020364
CPD483,0.872564102068976,,0.987957547440755
CPD484,0.382754414960491,,0.812356375502084
CPD485,0.16661787446294,,0.66209107132356
CPD486,0.553986630592427,,0.915406508089829
CPD487,0.318394228003033,,0.773644975879819
CPD488,0.799504237496094,,0.967423926054737
CPD489,0.73123803315214,,0.946112074293068
CPD490,0.13119444604265,,0.656517185020364
CPD491,0.723529722201401,,0.946112074293068
CPD492,0.570943487852902,,0.919219584503145
CPD493,0.819003162106949,,0.973264309601777
CPD494,0.990920137051902,,0.997036928021358
CPD495,0.750223138245823,,0.953578745843053
CPD496,0.926323091958117,,0.987957547440755
CPD497,0.382309202272716,,0.812356375502084
CPD498,0.502426700804445,,0.884401211999184
CPD499,0.704734198177836,,0.946112074293068
CPD500,0.625845089413521,,0.94574361697885
CPD501,0.0749656726112867,,0.619681472606025
CPD504,,,
CPD506,0.0769874276512449,,0.619681472606025
CPD507,0.0321870433956554,,0.51246841519199
CPD508,0.258715824297381,,0.73389213385509
CPD509,0.369313144170757,,0.801104680469624
CPD510,0.276769756514981,,0.751891171865697
CPD511,0.643522393287598,,0.946112074293068
CPD513,0.736246361219888,,0.946112074293068
CPD514,0.863425826551982,,0.987957547440755
CPD515,0.769647029577291,,0.957652410848079
CPD516,0.143623235995008,,0.66209107132356
CPD517,0.767366203515561,,0.956274397347374
CPD518,0.396313739612129,,0.827817488852545
CPD519,0.521160677436938,,0.899885491760815
CPD521,0.880479241163268,,0.987957547440755
CPD522,0.274267418210889,,0.749471802647758
CPD523,0.41969433166583,,0.845181217827426
CPD524,0.287776959405965,,0.764873764864809
CPD525,0.428521971657519,,0.847636279483322
CPD526,0.23969753016132,,0.725252917896093
CPD527,0.496051489702128,,0.880722663342507
CPD528,0.896370612334432,,0.987957547440755
CPD529,0.681594768018929,,0.946112074293068
CPD530,0.166260580072649,,0.66209107132356
CPD532,0.302804618669635,,0.765700511689262
CPD533,0.948509144320715,,0.987957547440755
CPD534,0.159137914446851,,0.66209107132356
CPD536,0.321820984261176,,0.775988467967036
CPD537,0.296819322366697,,0.764873764864809
CPD538,0.644509170448169,,0.946112074293068
CPD540,0.236861019360842,,0.725252917896093
CPD541,0.0923591313720032,,0.649926363992952
CPD543,0.0922693123086978,,0.649926363992952
CPD544,0.895245405309009,,0.987957547440755
CPD545,0.371740056422286,,0.801503031704135
CPD546,0.297834626949756,,0.764873764864809
CPD547,0.312340610541609,,0.773644975879819
CPD548,,,
CPD549,0.00395575627704521,,0.358215707310205
CPD550,0.00712766049851353,,0.424521739515819
CPD551,0.0153455435744504,,0.463208074562115
CPD552,0.00513257100340095,,0.412107836479909
CPD553,0.0462096854846784,,0.534271335260588
CPD554,0.0100254372630925,,0.453502577757562
CPD555,0.0524096441788974,,0.534271335260588
CPD556,0.122959582789293,,0.656517185020364
CPD557,0.00199892435730123,,0.276309627439226
CPD558,0.0140503089960573,,0.463208074562115
CPD559,0.75958731330295,,0.955229420257867
CPD560,0.00271224174173474,,0.276309627439226
CPD561,0.00217504161563107,,0.276309627439226
CPD562,0.00720115451215449,,0.424521739515819
CPD563,0.0297585336674404,,0.51246841519199
CPD564,0.0334650298124353,,0.51246841519199
CPD565,0.0711716852008068,,0.619681472606025
CPD566,0.467903723857427,,0.861896223784936
CPD567,0.0082963267330551,,0.424521739515819
CPD568,0.0132674951752526,,0.463208074562115
CPD569,0.227686856932336,,0.725252917896093
CPD570,0.954831260043766,,0.987957547440755
CPD571,0.0271659903759712,,0.51246841519199
CPD572,0.0257403188271099,,0.51246841519199
CPD573,0.203279102457017,,0.723577756275214
CPD574,0.0615965750642128,,0.583734984620156
CPD575,0.111849603261191,,0.649926363992952
CPD576,0.155811409566787,,0.66209107132356
CPD577,0.0221850496258139,,0.51246841519199
CPD578,0.165221319789136,,0.66209107132356
CPD579,0.413290035205016,,0.84207844673022
CPD580,0.0257236174245967,,0.51246841519199
CPD581,0.022632426336265,,0.51246841519199
CPD582,0.10360457769529,,0.649926363992952
CPD583,0.108401562433888,,0.649926363992952
CPD584,0.122350729756919,,0.656517185020364
CPD585,0.0355645557533888,,0.51246841519199
CPD586,0.880248587670304,,0.987957547440755
CPD587,0.146461910705765,,0.66209107132356
CPD588,0.84408068333093,,0.980290770661059
CPD591,0.399798774055952,,0.831214287896941
CPD592,0.886363345529698,,0.987957547440755
CPD593,0.102251984149751,,0.649926363992952
CPD594,0.72040640461979,,0.946112074293068
CPD595,0.546355680640739,,0.915406508089829
CPD596,0.723750294508807,,0.946112074293068
CPD597,0.148393878051191,,0.66209107132356
CPD598,0.546811464456757,,0.915406508089829
CPD599,0.273246117923424,,0.749471802647758
CPD600,0.145831464605397,,0.66209107132356
CPD601,0.0730180233459886,,0.619681472606025
CPD602,0.578936113455563,,0.919219584503145
CPD603,0.163433625773488,,0.66209107132356
CPD604,0.688249712481362,,0.946112074293068
CPD605,0.171395022035541,,0.66209107132356
CPD606,0.0802759728737861,,0.634213215733307
CPD607,0.33527830885891,,0.777803786278777
CPD608,0.0312005955534212,,0.51246841519199
CPD609,0.148072156696085,,0.66209107132356
CPD610,0.0176635694115488,,0.49640720932456
CPD611,,,
CPD612,0.117903737358075,,0.656517185020364
CPD613,0.139958998302231,,0.66209107132356
CPD614,0.471071809424607,,0.861896223784936
CPD615,0.243607129013441,,0.725252917896093
CPD616,0.155370158992917,,0.66209107132356
CPD617,0.407062609141251,,0.839888674557264
CPD618,0.0503648023909373,,0.534271335260588
CPD619,0.101760791167292,,0.649926363992952
CPD620,0.592135315170738,,0.919219584503145
CPD621,0.609106369464964,,0.93502323422342
CPD622,0.35035854124652,,0.788790638441751
CPD623,0.374971759100441,,0.805735497287807
CPD624,0.0915489248720488,,0.649926363992952
CPD625,0.368796250342646,,0.801104680469624
CPD626,0.0105724527329984,,0.453502577757562
CPD627,0.146252177594736,,0.66209107132356
CPD628,0.827682608231743,,0.973392966390867
CPD629,0.941416644694016,,0.987957547440755
CPD630,0.0510669336534917,,0.534271335260588
CPD631,0.246524017138978,,0.725252917896093
CPD632,0.163435429224913,,0.66209107132356
CPD633,0.998837812083655,,0.998837812083655
CPD634,,,
CPD635,0.074245496000711,,0.619681472606025
CPD636,0.947804106476797,,0.987957547440755
CPD637,0.0561046475635809,,0.557625460540469
CPD638,0.158646960412119,,0.66209107132356
CPD639,0.477936025068075,,0.864451968018155
CPD640,0.49488280037703,,0.880722663342507
CPD641,0.854446890252694,,0.983579400502748
CPD642,0.651609184449209,,0.946112074293068
CPD643,0.788322513647817,,0.963822839863302
CPD644,0.682543669489252,,0.946112074293068
CPD645,0.10574564643249,,0.649926363992952
CPD646,0.718575634050924,,0.946112074293068
CPD647,0.676602216500942,,0.946112074293068
CPD648,0.849216636928461,,0.982261475726645
CPD649,0.10955157670535,,0.649926363992952
CPD650,0.0528342181160836,,0.534271335260588
CPD651,0.360016996873976,,0.79732025122905
CPD652,0.86265513041206,,0.987957547440755
CPD653,0.158587112750988,,0.66209107132356
CPD654,0.241777646435756,,0.725252917896093
CPD655,0.250609502913146,,0.725252917896093
CPD656,0.557296070899973,,0.915406508089829
CPD657,0.0775552272463982,,0.619681472606025
CPD658,0.425644199646088,,0.847636279483322
CPD659,0.040358765767864,,0.51246841519199
CPD660,0.318695226085958,,0.773644975879819
CPD661,0.452229253377171,,0.85684731628971
CPD662,0.110178530084951,,0.649926363992952
CPD663,0.0842785480384459,,0.635990894919754
CPD664,0.113782197212687,,0.649926363992952
CPD665,0.301780515596022,,0.765700511689262
CPD666,0.18587560101442,,0.688584612848876
CPD667,0.662568234669394,,0.946112074293068
CPD670,0.72344137315541,,0.946112074293068
CPD671,0.171840495919709,,0.66209107132356
CPD672,0.660919754943859,,0.946112074293068
CPD673,0.0445103689701765,,0.533469863392556
CPD674,0.668690860673949,,0.946112074293068
CPD675,0.0636756000372265,,0.592553196602803
CPD676,0.168117448359622,,0.66209107132356
CPD677,0.149773796641267,,0.66209107132356
CPD678,0.100786449756358,,0.649926363992952
CPD679,0.153774338427335,,0.66209107132356
CPD680,0.0736594390118251,,0.619681472606025
CPD681,0.0291474739597862,,0.51246841519199
CPD682,0.0992211059818109,,0.649926363992952
CPD683,0.458539310643138,,0.85684731628971
CPD684,0.430118761298149,,0.847636279483322
CPD685,0.104196673913591,,0.649926363992952
CPD686,0.888568786537536,,0.987957547440755
CPD687,0.42836280640268,,0.847636279483322
CPD688,0.961288754749103,,0.987957547440755
CPD689,0.821883698110807,,0.973264309601777
CPD690,0.82322272303315,,0.973264309601777
