label,p_value,fold_change,adjusted_p_value
CPD156,0.392753286691665,0.54320986958692,0.863979826180072
CPD157,0.22971032306775,0.756860367538481,0.834518529281814
CPD158,0.635040094539848,0.303550167586712,0.948823611379305
CPD159,0.105680949534305,1.0051917475948,0.687076127698118
CPD160,0.537086358703618,0.393984913026328,0.903059039783483
CPD161,,,
CPD162,0.406129491247335,-0.528271052280661,0.864409701305107
CPD163,0.0212388346994992,1.38641366105292,0.414157276640234
CPD164,,,
CPD165,0.0181229396124852,1.41755282090728,0.401618000748575
CPD166,0.0381945335160623,1.26233243270092,0.440836960767154
CPD167,0.186234450782572,0.829857077880685,0.824617821400219
CPD168,0.584078990721073,0.349784552021936,0.93493093899815
CPD169,0.0376239101798286,1.26570598691016,0.440836960767154
CPD170,0.0045290298125829,1.65490424770855,0.2119065534951
CPD171,0.227003458465208,0.761121239958039,0.834518529281814
CPD172,0.761958752894811,0.194036598792984,0.973368219406342
CPD173,0.280845419202066,0.681858258401019,0.854810192701552
CPD175,0.0294462708313495,1.3191600867187,0.430651710908486
CPD177,0.0198173002787486,1.40012717870335,0.403703268322236
CPD178,0.613838367842689,-0.410087532171485,0.940599444047995
CPD179,0.309270978112535,0.643874741413012,0.854810192701552
CPD180,0.29397770616697,0.664027258916506,0.854810192701552
CPD181,0.529836637841106,-0.400958617504889,0.903059039783483
CPD182,0.966067392980603,0.0272807767950665,0.989011493563892
CPD183,0.313534258610991,0.638366450205993,0.854810192701552
CPD184,0.312639072054167,-0.639519247528124,0.854810192701552
CPD185,0.103758010654425,-1.01042220998824,0.687076127698118
CPD186,0.11858812010121,-0.971776524709651,0.711600923868421
CPD187,0.137769895477676,-0.926684998971497,0.727958350943333
CPD188,0.0184836566081393,1.41373575844577,0.401618000748575
CPD189,0.647267083362246,0.292682123810935,0.952594434557393
CPD190,0.670004143986053,-0.27267680478958,0.952594434557393
CPD191,0.462619487236707,0.467963439581434,0.879084362057687
CPD192,0.382841726409735,-0.554464306347202,0.863979826180072
CPD193,0.462314591108868,-0.468278138229026,0.879084362057687
CPD194,0.971755295623602,-0.0227059277443218,0.991117792174011
CPD195,0.162790471063469,0.874162629353229,0.761859404577034
CPD196,0.460548140473572,0.470103497415391,0.879084362057687
CPD197,0.477639651933369,-0.452590140314293,0.88304034973686
CPD198,0.57645564221674,-0.356844352892846,0.933037887303379
CPD199,0.275166814293957,-0.689730783800831,0.853090706140692
CPD200,0.954786561581291,0.0363581035301952,0.988858893586899
CPD201,0.70174574963932,-0.245153462324646,0.952594434557393
CPD202,0.97589953433962,0.0193733527344306,0.991639849409614
CPD203,0.616597635790302,-0.32009994339025,0.941691926503206
CPD204,0.0139788658969047,1.46654281377591,0.401618000748575
CPD205,0.224975793324862,0.764335016527851,0.834518529281814
CPD206,0.594815405691622,0.339908739736306,0.935661039785318
CPD207,0.475424780967315,0.454841408004453,0.882931736082156
CPD209,0.937962063573524,-0.0499093122667372,0.988858893586899
CPD210,0.301291113968763,-0.654311420069116,0.854810192701552
CPD211,0.00254907443798221,1.73826716433318,0.160591689592879
CPD212,0.644490985233654,0.295142675883521,0.952594434557393
CPD213,0.893226384170329,-0.0860575126281605,0.988858893586899
CPD214,0.263441019782852,0.706318722281322,0.853090706140692
CPD215,0.683825767132408,-0.260637079623157,0.952594434557393
CPD216,0.0411532303625127,1.24544997836833,0.449393275558639
CPD217,0.026540635174597,1.34102078348786,0.42912784931157
CPD218,0.0544380156592649,1.17963799388023,0.524526292058093
CPD219,0.0776628877523975,1.08973593800343,0.617533058924403
CPD221,0.0341396446252552,1.28722943103837,0.440836960767154
CPD222,0.389912479630457,0.546419021373502,0.863979826180072
CPD224,0.212222202175684,0.785003298575691,0.833669203785378
