label,p_value,fold_change,adjusted_p_value
CPD464,0.251711023817331,-0.723391833588178,0.88098858336066
CPD465,0.674766346416471,-0.268518602547859,0.967167968652488
CPD466,0.987358067867767,0.0101612805006595,0.998419565773129
CPD467,0.563951819736566,0.368513062048336,0.942605184416831
CPD468,0.826598408289724,-0.140403745252055,0.984636037510791
CPD469,0.641789644795849,0.297540878659553,0.963935019730369
CPD470,0.29683177147927,-0.660218027255259,0.896703586504924
CPD471,0.46783614142016,0.462595546912705,0.920021321058515
CPD472,0.544328693890945,-0.387061950010598,0.927198884721856
CPD473,0.96278830186401,0.0299187604203746,0.991153231067846
CPD474,0.502368927784775,-0.42780169284199,0.92149106972796
CPD475,0.368759312884569,-0.570743422867207,0.909680353170066
CPD476,0.685602675637832,0.259095542833891,0.972529222767236
CPD477,0.711894123290571,-0.236444175924852,0.973010611411824
CPD478,0.909985698781096,-0.0724913361019119,0.984636037510791
CPD479,0.853236890695108,-0.118583571376582,0.984636037510791
CPD480,0.582363610105668,0.351369624127417,0.954097424912124
CPD481,0.87109357693716,0.104029216210438,0.984636037510791
CPD482,0.875071664238801,0.100793822628566,0.984636037510791
CPD483,0.916549397337909,0.0671867098265417,0.984636037510791
CPD484,0.667503455732485,0.27486461372414,0.967167968652488
CPD485,0.82108533103247,0.14493776301133,0.984636037510791
CPD486,0.881047040283795,-0.0959384703830195,0.984636037510791
CPD487,0.613671117996675,0.322744327813903,0.963115222143751
CPD488,0.735226485685689,0.217673593908464,0.981208273547055
CPD489,0.346897314296332,-0.596744087140764,0.896703586504924
CPD490,0.867988369572306,-0.107104754650801,0.984636037510791
CPD491,0.559010011339248,-0.373156468631005,0.938174588702549
CPD492,0.922607272563472,-0.0622946645695904,0.984636037510791
CPD493,0.222830587382037,-0.767756025694788,0.873197373520998
CPD494,0.269941564883858,-0.697066062508472,0.892585332141162
CPD495,0.540116920896822,-0.391082762784469,0.927198884721856
CPD496,0.858448631001293,0.114330115417979,0.984636037510791
