label,p_value,fold_change,adjusted_p_value
CPD254,0.852841149301905,,0.994461926198775
CPD258,0.549260947960432,,0.991972124281114
CPD259,0.815123147912408,,0.991972124281114
CPD261,0.75209513087974,,0.991972124281114
CPD262,0.717199271874771,,0.991972124281114
CPD264,0.927890766784545,,0.998220767621408
CPD268,0.70632462018582,,0.991972124281114
CPD271,0.566886774243594,,0.991972124281114
CPD272,0.714037377092883,,0.991972124281114
CPD274,0.353553260506186,,0.988497591500973
CPD275,0.991472324444099,,0.998316323929417
CPD276,0.665769699595132,,0.991972124281114
CPD277,0.809478825739184,,0.991972124281114
CPD278,0.499479944494497,,0.991972124281114
CPD280,0.747702398224281,,0.991972124281114
CPD281,0.741625998009798,,0.991972124281114
CPD282,0.939261638927639,,0.998220767621408
CPD283,0.17743253804631,,0.988497591500973
CPD284,0.398693254373542,,0.989422739839154
CPD285,0.525081860243691,,0.991972124281114
CPD287,0.835865530610097,,0.992365004575949
CPD288,0.219212097930792,,0.988497591500973
CPD290,0.311267990929355,,0.988497591500973
CPD292,0.48133873035062,,0.991972124281114
CPD293,0.803788704379308,,0.991972124281114
CPD294,0.482464377094399,,0.991972124281114
CPD295,0.609248244819905,,0.991972124281114
CPD298,0.211349016135239,,0.988497591500973
CPD299,0.253397334600576,,0.988497591500973
CPD301,0.667486129778881,,0.991972124281114
CPD302,0.622869344847347,,0.991972124281114
CPD304,0.305170998831761,,0.988497591500973
CPD305,0.761225551010891,,0.991972124281114
CPD306,0.175030011922468,,0.988497591500973
CPD307,0.577477656773189,,0.991972124281114
CPD310,0.520128612068308,,0.991972124281114
CPD312,0.025869298806092,,0.655625041616893
CPD313,0.163242864823333,,0.988497591500973
CPD314,0.0988908836662444,,0.974345658711998
CPD315,0.702071390965602,,0.991972124281114
CPD316,0.780727489166962,,0.991972124281114
CPD317,0.860145856002065,,0.99476577346486
CPD318,0.695735448559284,,0.991972124281114
CPD319,0.298480073334258,,0.988497591500973
CPD320,0.198308167724466,,0.988497591500973
CPD321,0.316175761314271,,0.988497591500973
CPD322,0.336195111355627,,0.988497591500973
CPD323,0.176123600521565,,0.988497591500973
CPD324,0.31953154981159,,0.988497591500973
CPD325,0.388251524736687,,0.988497591500973
CPD326,0.0750550029337324,,0.974345658711998
CPD327,0.0644436096528129,,0.974345658711998
CPD328,0.444609369977165,,0.991972124281114
CPD330,0.483005509421606,,0.991972124281114
CPD331,0.824411946906091,,0.991972124281114
CPD332,0.316386656025656,,0.988497591500973
CPD334,0.0805837478280385,,0.974345658711998
CPD336,0.238742167760675,,0.988497591500973
CPD337,0.304024136296053,,0.988497591500973
CPD338,0.22868057524906,,0.988497591500973
CPD339,0.92603672750869,,0.998220767621408
CPD340,0.817322729271345,,0.991972124281114
CPD341,0.3589419835148,,0.988497591500973
CPD342,0.858969379754155,,0.99476577346486
CPD343,0.0897119430148464,,0.974345658711998
CPD344,0.565752181621749,,0.991972124281114
CPD345,0.575651703568809,,0.991972124281114
CPD346,0.801555779791319,,0.991972124281114
CPD347,0.641907928887867,,0.991972124281114
CPD348,0.288378586995447,,0.988497591500973
CPD349,0.297990426435078,,0.988497591500973
CPD351,0.283886711946278,,0.988497591500973
CPD352,0.38873596542384,,0.988497591500973
CPD353,0.287769121160584,,0.988497591500973
CPD354,0.326566935492738,,0.988497591500973
CPD355,0.0932222196005048,,0.974345658711998
CPD356,0.0205630154501663,,0.604232773563518
CPD357,0.744057502039562,,0.991972124281114
CPD358,0.420024504129,,0.991972124281114
CPD359,0.314985086357682,,0.988497591500973
CPD361,0.246500694325213,,0.988497591500973
CPD362,0.242792309144003,,0.988497591500973
CPD363,0.591844800029985,,0.991972124281114
CPD365,0.656823234021271,,0.991972124281114
CPD366,0.232006391388021,,0.988497591500973
CPD367,0.868996694761983,,0.99476577346486
CPD368,0.222471923259936,,0.988497591500973
CPD369,0.737224527778175,,0.991972124281114
CPD370,0.697859445259202,,0.991972124281114
CPD371,0.567871561573899,,0.991972124281114
CPD373,0.581829913674532,,0.991972124281114
CPD374,0.359759845191869,,0.988497591500973
CPD375,0.212616648998655,,0.988497591500973
CPD376,0.915672599253212,,0.998220767621408
CPD377,0.589937252855157,,0.991972124281114
CPD378,0.760535691449955,,0.991972124281114
CPD379,0.212315610256408,,0.988497591500973
CPD380,0.146311773828418,,0.988497591500973
CPD381,0.662892606725879,,0.991972124281114
CPD382,0.248350882544619,,0.988497591500973
CPD383,0.153751469834748,,0.988497591500973
CPD384,0.501918495921995,,0.991972124281114
CPD385,0.777606998986185,,0.991972124281114
CPD386,,,
CPD388,0.870379269029964,,0.99476577346486
CPD389,0.596772924127644,,0.991972124281114
CPD390,0.354999456260079,,0.988497591500973
CPD392,0.201265984679803,,0.988497591500973
CPD393,0.473985795758295,,0.991972124281114
CPD394,0.603187654233613,,0.991972124281114
CPD395,0.837978804025715,,0.992365004575949
CPD396,0.885510303179274,,0.998220767621408
CPD397,0.196578928366032,,0.988497591500973
CPD398,0.98187571124357,,0.998316323929417
CPD399,0.705440435744474,,0.991972124281114
CPD400,0.775542984695057,,0.991972124281114
CPD401,0.522557117722544,,0.991972124281114
CPD402,0.845338686545903,,0.992365004575949
CPD403,0.0926735678310332,,0.974345658711998
CPD404,0.0276269133049295,,0.672549391030312
CPD405,0.447230416375475,,0.991972124281114
CPD406,0.0102056392859693,,0.547373000918698
CPD407,0.910885587375811,,0.998220767621408
CPD408,0.402229153948644,,0.991946538668944
CPD409,0.00544713103079625,,0.401602115088705
CPD410,0.146430264317726,,0.988497591500973
CPD411,0.897685170091556,,0.998220767621408
CPD412,0.199112907391606,,0.988497591500973
CPD413,0.0457491613765816,,0.888007040873424
CPD414,0.843613016400079,,0.992365004575949
CPD415,0.475997047837841,,0.991972124281114
CPD416,0.265744837713116,,0.988497591500973
CPD417,0.00478154534296441,,0.387783327314413
CPD418,0.863782123020593,,0.99476577346486
CPD419,0.544669025667543,,0.991972124281114
CPD420,0.0107989741241667,,0.547373000918698
CPD421,0.603512367811037,,0.991972124281114
CPD422,0.837033097304014,,0.992365004575949
CPD423,0.889815923531281,,0.998220767621408
CPD424,0.76021846521227,,0.991972124281114
CPD425,0.0743398435961167,,0.974345658711998
CPD426,0.965922077819268,,0.998316323929417
CPD427,0.798081404063235,,0.991972124281114
CPD428,0.847976508225811,,0.992365004575949
CPD429,0.922533372276158,,0.998220767621408
CPD430,0.802442556702042,,0.991972124281114
CPD431,0.606349928458879,,0.991972124281114
CPD432,0.738541927671174,,0.991972124281114
CPD433,0.598198566782533,,0.991972124281114
CPD434,0.988861774136962,,0.998316323929417
CPD435,0.465345052803444,,0.991972124281114
CPD436,0.647413218229551,,0.991972124281114
CPD437,0.486637856121277,,0.991972124281114
CPD438,0.420171211399513,,0.991972124281114
CPD439,0.516462646771971,,0.991972124281114
CPD440,0.39394149666931,,0.988497591500973
CPD441,0.373215443302893,,0.988497591500973
CPD442,0.690037856467436,,0.991972124281114
CPD443,0.394911491549094,,0.988497591500973
CPD444,0.465237927855234,,0.991972124281114
CPD445,0.620120021918001,,0.991972124281114
CPD446,0.121203026320297,,0.988497591500973
CPD447,0.650991073073415,,0.991972124281114
CPD448,0.853604580997179,,0.994461926198775
CPD449,0.67686248475605,,0.991972124281114
CPD450,0.678743492774336,,0.991972124281114
CPD451,0.130048084293777,,0.988497591500973
CPD452,0.170435967858114,,0.988497591500973
CPD453,0.154523298118276,,0.988497591500973
CPD454,0.360297658127907,,0.988497591500973
CPD455,0.0147490274718059,,0.598073063981728
CPD456,0.088660227133611,,0.974345658711998
CPD457,0.138239615507754,,0.988497591500973
CPD458,0.0835376271861138,,0.974345658711998
CPD459,0.0222399122027313,,0.604232773563518
CPD460,0.249243669409121,,0.988497591500973
CPD461,0.0874520388668745,,0.974345658711998
CPD462,0.315473634667405,,0.988497591500973
CPD463,0.427104552262508,,0.991972124281114
CPD464,0.372338279474916,,0.988497591500973
CPD465,0.661201697957843,,0.991972124281114
CPD466,0.553564777255495,,0.991972124281114
CPD467,0.751437001391981,,0.991972124281114
CPD468,0.926560987793418,,0.998220767621408
CPD469,0.553902753845578,,0.991972124281114
CPD470,0.00214276977627741,,0.337594940634858
CPD471,0.510662080719376,,0.991972124281114
CPD472,0.802974362685873,,0.991972124281114
CPD473,0.999098861707348,,0.999098861707348
CPD474,0.798950620804999,,0.991972124281114
CPD475,0.34416803391966,,0.988497591500973
CPD476,0.173640549858353,,0.988497591500973
CPD477,0.216256384524143,,0.988497591500973
CPD478,0.661572141574071,,0.991972124281114
CPD479,0.575511505963481,,0.991972124281114
CPD480,0.993023432636295,,0.998316323929417
CPD481,0.958288619299602,,0.998316323929417
CPD482,0.180635691826031,,0.988497591500973
CPD483,0.359353424900269,,0.988497591500973
CPD484,0.553889325202391,,0.991972124281114
CPD485,0.886233441117615,,0.998220767621408
CPD486,0.121357173637163,,0.988497591500973
CPD487,0.0725142592190733,,0.974345658711998
CPD488,0.537407879770445,,0.991972124281114
CPD489,0.525970425354444,,0.991972124281114
CPD490,0.083085593323038,,0.974345658711998
CPD491,0.510537254686216,,0.991972124281114
CPD492,0.228884441456418,,0.988497591500973
CPD493,0.0615490228466304,,0.974345658711998
CPD494,0.251678628084957,,0.988497591500973
CPD495,0.1441135506986,,0.988497591500973
CPD496,0.0952468238130162,,0.974345658711998
CPD497,0.088456983723383,,0.974345658711998
CPD498,0.0897598888583091,,0.974345658711998
CPD499,0.714172860045716,,0.991972124281114
CPD500,0.93239858380872,,0.998220767621408
CPD501,0.82807044160088,,0.991972124281114
CPD504,,,
CPD506,0.494521690055609,,0.991972124281114
CPD507,0.974356025192744,,0.998316323929417
CPD508,0.685796126909788,,0.991972124281114
CPD509,0.776404481531394,,0.991972124281114
CPD510,0.93036052726006,,0.998220767621408
CPD511,0.44651012134776,,0.991972124281114
CPD513,0.597169427292225,,0.991972124281114
CPD514,0.112121085545925,,0.988497591500973
CPD515,,,
CPD516,0.816468704637592,,0.991972124281114
CPD517,0.888148537893099,,0.998220767621408
CPD518,0.305095980934176,,0.988497591500973
CPD519,0.393342289671012,,0.988497591500973
CPD521,0.415007862975953,,0.991972124281114
CPD522,0.372175788103739,,0.988497591500973
CPD523,0.486215690685037,,0.991972124281114
CPD524,0.225879024381918,,0.988497591500973
CPD525,0.142080232723795,,0.988497591500973
CPD526,0.653032536611826,,0.991972124281114
CPD527,0.573441176978843,,0.991972124281114
CPD528,0.321492540383663,,0.988497591500973
CPD529,0.646579035616652,,0.991972124281114
CPD530,0.0949935158908742,,0.974345658711998
CPD532,0.0968895830282842,,0.974345658711998
CPD533,0.0442082531534552,,0.888007040873424
CPD534,0.171078275506546,,0.988497591500973
CPD536,0.616113423724869,,0.991972124281114
CPD537,0.232185294911591,,0.988497591500973
CPD538,0.625170113103893,,0.991972124281114
CPD540,0.106065661654712,,0.988497591500973
CPD541,0.982606412090201,,0.998316323929417
CPD543,0.471849233521092,,0.991972124281114
CPD544,0.00333015971033152,,0.337594940634858
CPD545,0.43213510326667,,0.991972124281114
CPD546,0.351552806617397,,0.988497591500973
CPD547,0.330677606923488,,0.988497591500973
CPD548,,,
CPD549,0.88514984304129,,0.998220767621408
CPD550,0.173506296247565,,0.988497591500973
CPD551,0.460057331235974,,0.991972124281114
CPD552,0.297900961548015,,0.988497591500973
CPD553,0.554634200492658,,0.991972124281114
CPD554,0.438073084633245,,0.991972124281114
CPD555,0.786100941835602,,0.991972124281114
CPD556,0.94174794907699,,0.998220767621408
CPD557,0.373225612482101,,0.988497591500973
CPD558,0.777577740387655,,0.991972124281114
CPD559,0.046576329680159,,0.888007040873424
CPD560,0.272652459478244,,0.988497591500973
CPD561,0.240027821095354,,0.988497591500973
CPD562,0.259062162902201,,0.988497591500973
CPD563,0.328692488758605,,0.988497591500973
CPD564,0.173574917978633,,0.988497591500973
CPD565,0.735552005024268,,0.991972124281114
CPD566,0.78816650575275,,0.991972124281114
CPD567,0.649463079915014,,0.991972124281114
CPD568,0.652507701315929,,0.991972124281114
CPD569,0.86204583250753,,0.99476577346486
CPD570,0.942454351996079,,0.998220767621408
CPD571,0.723000388375662,,0.991972124281114
CPD572,0.333851864122818,,0.988497591500973
CPD573,0.831540623868816,,0.992365004575949
CPD574,0.135065526338626,,0.988497591500973
CPD575,0.767230519685153,,0.991972124281114
CPD576,0.204709422365794,,0.988497591500973
CPD577,0.573088763581777,,0.991972124281114
CPD578,0.324514255040604,,0.988497591500973
CPD579,0.961408616604404,,0.998316323929417
CPD580,0.64275068477484,,0.991972124281114
CPD581,0.462028743365314,,0.991972124281114
CPD582,0.441320953183164,,0.991972124281114
CPD583,0.543095347057992,,0.991972124281114
CPD584,0.84547575862478,,0.992365004575949
CPD585,0.50945150600298,,0.991972124281114
CPD586,0.893373915236081,,0.998220767621408
CPD587,0.247534782863178,,0.988497591500973
CPD588,0.95245581272493,,0.998316323929417
CPD591,0.511060923216175,,0.991972124281114
CPD592,0.719508735059283,,0.991972124281114
CPD593,0.776570762093019,,0.991972124281114
CPD594,0.884355418559712,,0.998220767621408
CPD595,0.453583046478795,,0.991972124281114
CPD596,0.938569633957471,,0.998220767621408
CPD597,0.913645261693044,,0.998220767621408
CPD598,0.387861107022052,,0.988497591500973
CPD599,0.554230830175215,,0.991972124281114
CPD600,0.787043974970098,,0.991972124281114
CPD601,0.382329310790684,,0.988497591500973
CPD602,,,
CPD603,0.465457505287617,,0.991972124281114
CPD604,0.458170608941423,,0.991972124281114
CPD605,0.660249594771971,,0.991972124281114
CPD606,0.685789065732665,,0.991972124281114
CPD607,0.703526618635806,,0.991972124281114
CPD608,0.341358040380656,,0.988497591500973
CPD609,0.301700470050184,,0.988497591500973
CPD610,0.344371754905788,,0.988497591500973
CPD611,,,
CPD612,0.213151982043421,,0.988497591500973
CPD613,0.248141319919815,,0.988497591500973
CPD614,0.917411569048813,,0.998220767621408
CPD615,0.808416683352839,,0.991972124281114
CPD616,0.334154685819525,,0.988497591500973
CPD617,0.956575103254279,,0.998316323929417
CPD618,0.674657269258335,,0.991972124281114
CPD619,0.956150441757254,,0.998316323929417
CPD620,0.979861859701042,,0.998316323929417
CPD621,0.534207884970765,,0.991972124281114
CPD622,0.63862269518344,,0.991972124281114
CPD623,0.66684755211013,,0.991972124281114
CPD624,0.530390866859118,,0.991972124281114
CPD625,0.755520616708461,,0.991972124281114
CPD626,0.447749848503371,,0.991972124281114
CPD627,0.972115932999229,,0.998316323929417
CPD628,0.517009866256679,,0.991972124281114
CPD629,0.393541178978001,,0.988497591500973
CPD630,0.704339358713847,,0.991972124281114
CPD631,0.615962144395574,,0.991972124281114
CPD632,0.699461863005968,,0.991972124281114
CPD633,0.823980334974307,,0.991972124281114
CPD634,,,
CPD635,0.446051244780696,,0.991972124281114
CPD636,0.217740170410821,,0.988497591500973
CPD637,0.372915900796537,,0.988497591500973
CPD638,0.593311198215508,,0.991972124281114
CPD639,0.409695973157061,,0.991972124281114
CPD640,0.587514564351881,,0.991972124281114
CPD641,0.576661048266363,,0.991972124281114
CPD642,0.414126059990016,,0.991972124281114
CPD643,0.606611571734144,,0.991972124281114
CPD644,0.533394142794885,,0.991972124281114
CPD645,0.385500617618489,,0.988497591500973
CPD646,0.796679263312261,,0.991972124281114
CPD647,0.791381938052887,,0.991972124281114
CPD648,0.797897764310162,,0.991972124281114
CPD649,0.96999077903959,,0.998316323929417
CPD650,0.617148528915713,,0.991972124281114
CPD651,0.207386913335138,,0.988497591500973
CPD652,0.30953508718709,,0.988497591500973
CPD653,0.550058194045369,,0.991972124281114
CPD654,0.817628989629868,,0.991972124281114
CPD655,0.391995310726606,,0.988497591500973
CPD656,0.904555750834296,,0.998220767621408
CPD657,0.610948265431154,,0.991972124281114
CPD658,0.551076117272587,,0.991972124281114
CPD659,0.195675914781678,,0.988497591500973
CPD660,0.21614489646724,,0.988497591500973
CPD661,0.263506711019536,,0.988497591500973
CPD662,0.579729391196675,,0.991972124281114
CPD663,0.563175684199293,,0.991972124281114
CPD664,0.901818118412476,,0.998220767621408
CPD665,0.591197567468267,,0.991972124281114
CPD666,0.618259695812444,,0.991972124281114
CPD667,0.340566650549995,,0.988497591500973
CPD670,0.513923644573865,,0.991972124281114
CPD671,0.707464012012042,,0.991972124281114
CPD672,0.220533880815864,,0.988497591500973
CPD673,0.43458156160118,,0.991972124281114
CPD674,0.0706367071998528,,0.974345658711998
CPD675,0.281031289760756,,0.988497591500973
CPD676,0.48807894145662,,0.991972124281114
CPD677,0.0781617926729156,,0.974345658711998
CPD678,0.227033176460968,,0.988497591500973
CPD679,0.915698613671448,,0.998220767621408
CPD680,0.330193479741206,,0.988497591500973
CPD681,0.403628061357277,,0.991946538668944
CPD682,0.617923654803318,,0.991972124281114
CPD683,0.287874174441866,,0.988497591500973
CPD684,0.840178742893744,,0.992365004575949
CPD685,0.724817316002476,,0.991972124281114
CPD686,0.721987031355803,,0.991972124281114
CPD687,0.0834961958979707,,0.974345658711998
CPD688,0.0975747573739001,,0.974345658711998
CPD689,0.256901775761457,,0.988497591500973
CPD690,0.699857296390894,,0.991972124281114
CPD691,0.385573835298343,,0.988497591500973
CPD692,0.0188636421047002,,0.604232773563518
CPD693,0.242167898999029,,0.988497591500973
